Column1,Column2
832.897402697,70.205811638
833.61233609,70.418815578
834.327269483,70.393760813
835.042202876,70.38682107
835.757136269,70.553746211
836.472069661,70.639281611
837.187003054,70.696853136
837.901936447,70.752541442
838.61686984,71.00781838
839.331803233,71.158382432
840.046736626,71.179962053
840.761670019,71.476452338
841.476603412,71.868677341
842.191536804,72.096031677
842.906470197,72.19844132
843.62140359,72.170589689
844.336336983,72.05681404
845.051270376,72.032324792
845.766203769,72.157152351
846.481137162,72.598827913
847.196070554,72.712104901
847.911003947,72.714097137
848.62593734,72.84755218
849.340870733,73.076296173
850.055804126,73.289817511
850.770737519,73.496349853
851.485670912,73.658847775
852.200604305,73.736885838
852.915537697,73.896918109
853.63047109,74.238632504
854.345404483,74.323287764
855.060337876,74.319724807
855.775271269,74.305812996
856.490204662,74.365894652
857.205138055,74.556142524
857.920071448,74.658918167
858.63500484,74.733562172
859.349938233,74.738506559
860.064871626,74.703425018
860.779805019,74.678967534
861.494738412,74.916848981
862.209671805,75.227243141
862.924605198,75.328637172
863.639538591,75.23679273
864.354471983,75.245209691
865.069405376,75.457059879
865.784338769,75.748936836
866.499272162,76.043362883
867.214205555,76.120195204
867.929138948,76.175396533
868.644072341,76.215601328
869.359005734,76.286774106
870.073939126,76.469917079
870.788872519,76.652166043
871.503805912,76.713347005
872.218739305,76.836050225
872.933672698,76.953608873
873.648606091,77.035723596
874.363539484,77.105433728
875.078472877,77.173828164
875.793406269,77.22856558
876.508339662,77.265735145
877.223273055,77.260928512
877.938206448,77.267957671
878.653139841,77.374679694
879.368073234,77.54342231
880.083006627,77.749868788
880.79794002,78.075520682
881.512873412,78.129134254
882.227806805,78.09394987
882.942740198,78.138300043
883.657673591,78.275482364
884.372606984,78.34658285
885.087540377,78.41681082
885.80247377,78.561311109
886.517407163,78.601613059
887.232340555,78.561497435
887.947273948,78.598283852
888.662207341,78.634983051
889.377140734,78.624940642
890.092074127,78.668527939
890.80700752,78.790150026
891.521940913,78.950550336
892.236874305,79.119762313
892.951807698,79.242044189
893.666741091,79.355877042
894.381674484,79.513283767
895.096607877,79.635019132
895.81154127,79.733506017
896.526474663,79.886117682
897.241408056,80.01083089
897.956341448,80.070878959
898.671274841,80.190416115
899.386208234,80.370900519
900.101141627,80.44943449
900.81607502,80.448555365
901.531008413,80.514516395
902.245941806,80.631637182
902.960875199,80.742197323
903.675808591,80.850656655
904.390741984,80.944360469
905.105675377,81.027554191
905.82060877,81.156754255
906.535542163,81.258259736
907.250475556,81.201214342
907.965408949,81.122095778
908.680342342,81.138371089
909.395275734,81.303500393
910.110209127,81.451759299
910.82514252,81.465709931
911.540075913,81.418514982
912.255009306,81.385087217
912.969942699,81.419763145
913.684876092,81.493651216
914.399809485,81.516981858
915.114742877,81.618707247
915.82967627,81.867334403
916.544609663,82.04732149
917.259543056,82.088931205
917.974476449,82.091410394
918.689409842,82.095923529
919.404343235,82.092103131
920.119276628,82.131814169
920.83421002,82.307308942
921.549143413,82.475421078
922.264076806,82.498891692
922.979010199,82.52100544
923.693943592,82.550755073
924.408876985,82.656086862
925.123810378,82.718706273
925.838743771,82.771429689
926.553677163,82.904370704
927.268610556,83.046393702
927.983543949,83.146010783
928.698477342,83.234763817
929.413410735,83.257046715
930.128344128,83.333589917
930.843277521,83.467955485
931.558210914,83.627383388
932.273144306,83.707660646
932.988077699,83.737846123
933.703011092,83.749431213
934.417944485,83.761705916
935.132877878,83.805312193
935.847811271,83.957596904
936.562744664,84.107791002
937.277678056,84.178445284
937.992611449,84.196132548
938.707544842,84.250515098
939.422478235,84.29010767
940.137411628,84.290814548
940.852345021,84.299671562
941.567278414,84.311396728
942.282211807,84.344756642
942.997145199,84.405082809
943.712078592,84.489064248
944.427011985,84.57471722
945.141945378,84.599899341
945.856878771,84.581060261
946.571812164,84.525333715
947.286745557,84.543755087
948.00167895,84.532439131
948.716612342,84.50539068
949.431545735,84.46201129
950.146479128,84.553250874
950.861412521,84.603778228
951.576345914,84.56587128
952.291279307,84.448576284
953.0062127,84.399945555
953.721146093,84.339584949
954.436079485,84.251867775
955.151012878,84.232855896
955.865946271,84.153541082
956.580879664,84.059738846
957.295813057,83.936441916
958.01074645,83.878366601
958.725679843,83.754614421
959.440613236,83.722318848
960.155546628,83.717845617
960.870480021,83.646425516
961.585413414,83.438767666
962.300346807,83.220634896
963.0152802,83.179459614
963.730213593,83.104701531
964.445146986,83.088548085
965.160080379,83.009736931
965.875013771,82.943919663
966.589947164,82.643969992
967.304880557,82.442431022
968.01981395,82.432679625
968.734747343,82.375907725
969.449680736,82.255030088
970.164614129,82.076067643
970.879547522,82.014028164
971.594480914,81.995838253
972.309414307,82.065889397
973.0243477,82.061556998
973.739281093,81.994912324
974.454214486,81.958637157
975.169147879,81.973182138
975.884081272,82.010066153
976.599014664,82.033421294
977.313948057,82.060190136
978.02888145,82.132847023
978.743814843,82.109761722
979.458748236,82.105319652
980.173681629,82.088219338
980.888615022,81.960202658
981.603548415,81.912950231
982.318481807,81.798271334
983.0334152,81.672955895
983.748348593,81.636692302
984.463281986,81.524029719
985.178215379,81.467130571
985.893148772,81.473824219
986.608082165,81.559314653
987.323015558,81.714616809
988.03794895,81.75591108
988.752882343,81.72480597
989.467815736,81.639479053
990.182749129,81.574265937
990.897682522,81.418523702
991.612615915,81.377456025
992.327549308,81.297789444
993.042482701,81.277118352
993.757416093,81.273513214
994.472349486,81.177146068
995.187282879,81.142592763
995.902216272,81.123810173
996.617149665,81.012238915
997.332083058,80.96035404
998.047016451,80.894166044
998.761949844,80.855684577
999.476883236,80.784040688
1000.191816629,80.637483032
1000.906750022,80.605739259
1001.621683415,80.311848249
1002.336616808,79.903592478
1003.051550201,79.744017284
1003.766483594,79.394749261
1004.481416987,79.27531859
1005.196350379,78.776716782
1005.911283772,78.292697109
1006.626217165,78.051776488
1007.341150558,77.515432407
1008.056083951,77.346786924
1008.771017344,76.816259312
1009.485950737,76.592881092
1010.20088413,76.159558919
1010.915817522,75.761926176
1011.630750915,75.738287313
1012.345684308,75.683080757
1013.060617701,75.633247689
1013.775551094,75.216124568
1014.490484487,74.99139925
1015.20541788,74.800358282
1015.920351273,74.712082647
1016.635284665,74.50710289
1017.350218058,74.387200481
1018.065151451,74.383196435
1018.780084844,74.400414125
1019.495018237,74.384346443
1020.20995163,74.346862388
1020.924885023,74.347981239
1021.639818415,74.339291986
1022.354751808,74.327732114
1023.069685201,74.243723956
1023.784618594,74.191659187
1024.499551987,74.134345072
1025.21448538,74.127626868
1025.929418773,74.159377035
1026.644352166,74.165716154
1027.359285558,74.084479884
1028.074218951,74.048203798
1028.789152344,74.014956446
1029.504085737,73.903654313
1030.21901913,73.916568505
1030.933952523,73.94141756
1031.648885916,73.890689192
1032.363819309,73.803010314
1033.078752701,73.796527499
1033.793686094,73.817914885
1034.508619487,73.899209479
1035.22355288,74.087212587
1035.938486273,74.212870607
1036.653419666,74.490492397
1037.368353059,74.653529536
1038.083286452,74.816566676
1038.798219844,75.131359633
1039.513153237,75.284394611
1040.22808663,75.564908692
1040.943020023,75.697009538
1041.657953416,75.804366143
1042.372886809,75.832320862
1043.087820202,75.850113548
1043.802753595,75.85213204
1044.517686987,75.643320849
1045.23262038,75.456122903
1045.947553773,75.207727395
1046.662487166,75.046403985
1047.377420559,74.718706892
1048.092353952,74.503595358
1048.807287345,74.025819054
1049.522220738,73.880328477
1050.23715413,73.7348379
1050.952087523,73.757187541
1051.667020916,73.778291453
1052.381954309,73.902987711
1053.096887702,74.035453808
1053.811821095,74.250540622
1054.526754488,74.417230935
1055.241687881,74.722707496
1055.956621273,74.772295388
1056.671554666,74.821883281
1057.386488059,74.816188765
1058.101421452,74.81772513
1058.816354845,74.86349811
1059.531288238,74.870104463
1060.246221631,74.770624454
1060.961155024,74.634124011
1061.676088416,74.497623568
1062.391021809,74.32922267
1063.105955202,74.232291757
1063.820888595,74.168176174
1064.535821988,74.173149204
1065.250755381,74.178122234
1065.965688774,74.104222219
1066.680622166,74.10585794
1067.395555559,74.201481384
1068.110488952,74.283000296
1068.825422345,74.364519208
1069.540355738,74.473587548
1070.255289131,74.528083662
1070.970222524,74.579116427
1071.685155917,74.631596644
1072.400089309,74.684076861
1073.115022702,74.907918925
1073.829956095,75.027437226
1074.544889488,75.122792793
1075.259822881,75.117191357
1075.974756274,75.111589922
1076.689689667,75.166317977
1077.40462306,75.224636548
1078.119556452,75.195987325
1078.834489845,75.137131832
1079.549423238,75.132836976
1080.264356631,75.304500577
1080.979290024,75.452195244
1081.694223417,75.59988991
1082.40915681,76.090452982
1083.124090203,76.456615335
1083.839023595,76.898287984
1084.553956988,77.113229827
1085.268890381,77.39929396
1085.983823774,77.697994957
1086.698757167,77.774733279
1087.41369056,77.913151068
1088.128623953,78.13718145
1088.843557346,78.175179388
1089.558490738,78.213177326
1090.273424131,78.001563936
1090.988357524,77.906343444
1091.703290917,77.890012451
1092.41822431,77.73535708
1093.133157703,77.536650216
1093.848091096,77.370902012
1094.563024489,77.212680946
1095.277957881,77.057385113
1095.992891274,76.915587162
1096.707824667,76.736003589
1097.42275806,76.686500283
1098.137691453,76.673063669
1098.852624846,76.767408785
1099.567558239,76.842197105
1100.282491632,76.880812697
1100.997425024,76.951976994
1101.712358417,77.096064577
1102.42729181,77.311950329
1103.142225203,77.604002752
1103.857158596,77.676722197
1104.572091989,77.81023642
1105.287025382,78.028953518
1106.001958775,78.141869896
1106.716892167,78.27168061
1107.43182556,78.358114181
1108.146758953,78.425986699
1108.861692346,78.564492964
1109.576625739,78.713602153
1110.291559132,78.980163244
1111.006492525,79.282829467
1111.721425917,79.693793815
1112.43635931,80.279103429
1113.151292703,80.507150179
1113.866226096,80.832291304
1114.581159489,81.032028454
1115.296092882,81.423601358
1116.011026275,81.718374757
1116.725959668,81.966521607
1117.44089306,82.218078709
1118.155826453,82.379779685
1118.870759846,82.618610626
1119.585693239,82.797743513
1120.300626632,82.985769655
1121.015560025,83.09122719
1121.730493418,83.219672526
1122.445426811,83.422623289
1123.160360203,83.459065087
1123.875293596,83.506202431
1124.590226989,83.524550284
1125.305160382,83.562654419
1126.020093775,83.566448961
1126.735027168,83.496338073
1127.449960561,83.41891371
1128.164893954,83.226033287
1128.879827346,83.160386491
1129.594760739,83.105336533
1130.309694132,83.037363997
1131.024627525,82.896115095
1131.739560918,82.846054882
1132.454494311,82.841178767
1133.169427704,82.855681732
1133.884361097,82.890673835
1134.599294489,82.964407526
1135.314227882,83.096483038
1136.029161275,83.311744482
1136.744094668,83.728918519
1137.459028061,83.974117453
1138.173961454,84.268197604
1138.888894847,84.453379039
1139.60382824,84.650951235
1140.318761632,84.836627646
1141.033695025,85.052020837
1141.748628418,85.17397698
1142.463561811,85.195327796
1143.178495204,85.046934146
1143.893428597,84.947200074
1144.60836199,84.952558304
1145.323295383,85.036651215
1146.038228775,85.088277984
1146.753162168,85.005489868
1147.468095561,84.888404317
1148.183028954,84.834404905
1148.897962347,84.824312035
1149.61289574,84.854520721
1150.327829133,84.790722811
1151.042762526,84.717642783
1151.757695918,84.703936838
1152.472629311,84.731867516
1153.187562704,84.827611902
1153.902496097,84.904956038
1154.61742949,84.945123949
1155.332362883,84.941774124
1156.047296276,84.929470465
1156.762229668,84.987515863
1157.477163061,85.063524792
1158.192096454,85.156466762
1158.907029847,85.295229543
1159.62196324,85.396589249
1160.336896633,85.674446258
1161.051830026,85.793995308
1161.766763419,85.887251623
1162.481696811,86.046239508
1163.196630204,86.272611824
1163.911563597,86.565367431
1164.62649699,86.685770465
1165.341430383,86.874561603
1166.056363776,87.067012172
1166.771297169,87.262038071
1167.486230562,87.388675866
1168.201163954,87.597009232
1168.916097347,87.703862814
1169.63103074,87.773125494
1170.345964133,87.824857133
1171.060897526,87.879520198
1171.775830919,87.91383202
1172.490764312,87.957907188
1173.205697705,87.94923773
1173.920631097,87.917349935
1174.63556449,87.877319563
1175.350497883,87.834901248
1176.065431276,87.798324045
1176.780364669,87.828957546
1177.495298062,87.807186533
1178.210231455,87.691803093
1178.925164848,87.526013735
1179.64009824,87.390172488
1180.355031633,87.295252051
1181.069965026,87.138555098
1181.784898419,86.99197963
1182.499831812,86.830290295
1183.214765205,86.791813902
1183.929698598,86.88336511
1184.644631991,87.033970993
1185.359565383,87.182683648
1186.074498776,87.385253813
1186.789432169,87.502145734
1187.504365562,87.696573289
1188.219298955,87.868809265
1188.934232348,87.964081528
1189.649165741,88.001834024
1190.364099134,88.063744723
1191.079032526,88.133342118
1191.793965919,88.168922856
1192.508899312,88.16902494
1193.223832705,88.211605646
1193.938766098,88.275028905
1194.653699491,88.290677733
1195.368632884,88.252121699
1196.083566277,88.204422821
1196.798499669,88.136608415
1197.513433062,87.952468168
1198.228366455,87.807206234
1198.943299848,87.640043419
1199.658233241,87.51558207
1200.373166634,87.380666877
1201.088100027,87.171159849
1201.803033419,86.891591483
1202.517966812,86.586053309
1203.232900205,86.282665607
1203.947833598,85.954084459
1204.662766991,85.966289733
1205.377700384,86.042726795
1206.092633777,86.256144774
1206.80756717,86.602310088
1207.522500562,87.034985798
1208.237433955,87.447996617
1208.952367348,87.761380231
1209.667300741,88.002933125
1210.382234134,88.234708167
1211.097167527,88.509820449
1211.81210092,88.551574306
1212.527034313,88.59897742
