Column1,Column2
1088.128623953,68.966495555
1088.843557346,68.586217491
1089.558490738,68.205939427
1090.273424131,67.20646157
1090.988357524,66.304456617
1091.703290917,65.650064849
1092.41822431,64.269940712
1093.133157703,63.34792224
1093.848091096,62.782062074
1094.563024489,62.012421822
1095.277957881,61.652400415
1095.992891274,61.484959856
1096.707824667,61.651582282
1097.42275806,61.930427092
1098.137691453,62.155385575
1098.852624846,62.78654731
1099.567558239,63.292172391
1100.282491632,63.633472415
1100.997425024,64.428715352
1101.712358417,65.14570496
1102.42729181,65.914056911
1103.142225203,66.859752351
1103.857158596,67.187845735
1104.572091989,67.634933808
1105.287025382,68.121615521
1106.001958775,68.323698819
1106.716892167,68.641937191
1107.43182556,68.872382925
1108.146758953,69.241858915
1108.861692346,69.494106527
1109.576625739,69.655741506
1110.291559132,70.269256499
1111.006492525,70.85030305
1111.721425917,71.499860394
1112.43635931,72.380088662
1113.151292703,72.775151412
1113.866226096,73.373272501
1114.581159489,73.76116168
1115.296092882,74.570140196
1116.011026275,75.115384795
1116.725959668,75.589325466
1117.44089306,76.173921204
1118.155826453,76.485074622
1118.870759846,76.922500796
1119.585693239,77.208465651
1120.300626632,77.527556931
1121.015560025,77.719518618
1121.730493418,77.876780307
1122.445426811,77.989063694
1123.160360203,77.911304163
1123.875293596,77.736038866
1124.590226989,77.438402224
1125.305160382,76.919300395
1126.020093775,76.655223429
1126.735027168,76.168091342
1127.449960561,75.804307557
1128.164893954,75.081418621
1128.879827346,74.667572828
1129.594760739,74.33685143
1130.309694132,74.118855553
1131.024627525,73.754197653
1131.739560918,73.5657718
1132.454494311,73.460514384
1133.169427704,73.420573463
1133.884361097,73.715862593
1134.599294489,74.160179193
1135.314227882,74.756095728
1136.029161275,75.444202592
1136.744094668,76.487575532
1137.459028061,77.061700399
1138.173961454,77.889824764
1138.888894847,78.621644462
1139.60382824,79.391074303
1140.318761632,79.58008094
1141.033695025,79.822983726
1141.748628418,80.043992043
1142.463561811,80.205642818
1143.178495204,80.446295078
1143.893428597,80.485737632
1144.60836199,80.423592842
1145.323295383,80.336864506
1146.038228775,80.210075934
1146.753162168,80.116138683
1147.468095561,79.958282385
1148.183028954,79.802553587
1148.897962347,79.710610411
1149.61289574,79.552496543
1150.327829133,79.392604121
1151.042762526,79.19488709
1151.757695918,79.003039053
1152.472629311,78.876782449
1153.187562704,78.880338601
1153.902496097,78.967265724
1154.61742949,79.081394868
1155.332362883,79.197194529
1156.047296276,79.276116018
1156.762229668,79.439205491
1157.477163061,79.613329145
1158.192096454,79.897874116
1158.907029847,80.29281757
1159.62196324,80.592886644
1160.336896633,81.14412095
1161.051830026,81.54649028
1161.766763419,81.93786688
1162.481696811,82.317912903
1163.196630204,82.706020569
1163.911563597,83.261644611
1164.62649699,83.526603505
1165.341430383,83.888151639
1166.056363776,84.192017598
1166.771297169,84.446500485
1167.486230562,84.604394132
1168.201163954,84.759589458
1168.916097347,84.85623032
1169.63103074,84.943609926
1170.345964133,84.988698975
1171.060897526,84.979165672
1171.775830919,84.946773461
1172.490764312,84.840317355
1173.205697705,84.678275285
1173.920631097,84.49075471
1174.63556449,84.307312992
1175.350497883,84.061506521
1176.065431276,83.853551542
1176.780364669,83.245348705
1177.495298062,82.803897758
1178.210231455,82.329436522
1178.925164848,81.734413967
1179.64009824,81.017900134
1180.355031633,80.259996121
1181.069965026,79.29833262
1181.784898419,78.909651996
1182.499831812,78.477401081
1183.214765205,78.357651719
1183.929698598,78.6012855
1184.644631991,79.155305611
1185.359565383,79.892435797
1186.074498776,80.925199372
1186.789432169,81.32473111
1187.504365562,81.85419794
1188.219298955,82.237465023
1188.934232348,82.49616129
1189.649165741,82.677426644
1190.364099134,82.84869487
1191.079032526,82.970648863
1191.793965919,83.331699324
1192.508899312,83.571761665
1193.223832705,83.753148381
1193.938766098,83.863340845
1194.653699491,83.879510541
1195.368632884,83.750280701
1196.083566277,83.435586314
1196.798499669,82.984880232
1197.513433062,82.303315634
1198.228366455,81.957832675
1198.943299848,81.365114551
1199.658233241,80.658983223
1200.373166634,79.841054324
1201.088100027,78.97663945
1201.803033419,78.103702294
1202.517966812,77.232879039
1203.232900205,76.425798412
1203.947833598,75.574776597
1204.662766991,75.542224785
1205.377700384,75.799586483
1206.092633777,76.612269303
1206.80756717,77.846494656
1207.522500562,79.261205457
1208.237433955,80.643390444
1208.952367348,81.891076562
1209.667300741,82.944933102
1210.382234134,83.755911713
1211.097167527,84.533320197
1211.81210092,84.755593075
1212.527034313,85.042484153
